1	1	0	2332	60	92.26144	84.38345090020448	84.37713030027226	0.0049666	0.0063206	0	0.15043555	0.14181	0.33552	0.43744	17.96968	71	4.79	77	0.1088	0.10901	0.67665	0.44436	16.85682	71	4.37	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2333	60	92.27793	84.39847150025889	84.39362570038065	0.0050158002	0.0048458	0	0.106915556	0.13328	0.33545	0.43813	18.37124	71	4.79	77	0.084355555	0.14612	0.67637	0.44576	16.79984	71	4.37	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2334	60	92.2944	84.4134789002128	84.41010010009632	0.0050279	0.0033788001	0	0.106915556	0.13328	0.33552	0.43913	18.5157	71	4.76	77	0.085706666	0.1544	0.67612	0.4466	17.37647	71	4.38	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2339	60	92.31078	84.43349650036544	84.42647190019488	0.0050243	0.0070246	0	0.15477334	0.11486	0.3347	0.44263	18.25672	71	4.65	77	0.07162666	0.16125	0.6755	0.45036	17.03992	71	4.29	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2340	60	92.32717	84.4484931002371	84.4428677004762	0.0050219	0.0056253998	0	0.11632	0.13924	0.33406	0.44562	17.88352	71	4.78	77	0.0888	0.18698	0.6749	0.45327	16.87807	71	4.3	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2341	60	92.34366	84.46347329998389	84.45935739995912	0.0050021	0.0041159	0	0.11536	0.14723	0.33421	0.44621	18.08251	71	4.74	77	0.09015111	0.19541	0.67496	0.4539	17.03966	71	4.31	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2342	60	92.36012	84.47850170033053	84.4758111005649	0.0050305002	0.0026905998	0	0.11351111	0.18132	0.33289	0.45053	18.23125	71	4.66	77	0.088764444	0.17892	0.67361	0.45804	16.87691	71	4.37	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2343	60	92.37651	84.49849779997021	84.49220320023596	0.0050272997	0.0062945997	0	0.14775111	0.17384	0.33167	0.45194	17.97684	71	4.7	77	0.10712889	0.18166	0.67271	0.45847	16.83072	71	4.36	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2344	60	92.393	84.51347130024806	84.50868989992887	0.0049994	0.0047814003	0	0.14775111	0.17384	0.33193	0.45225	18.0935	71	4.76	77	0.10712889	0.18166	0.67251	0.45862	17.14067	71	4.29	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2345	60	92.40934	84.52851280011237	84.52503550052643	0.0050383	0.0034772996	0	0.12394667	0.14475	0.32908	0.45359	18.44226	71	4.7	77	0.08970667	0.18229	0.6694	0.45868	17.09898	71	4.23	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2346	60	92.42578	84.54848600039259	84.54147580033168	0.0049944003	0.0070102	0	0.12371556	0.13397	0.32746	0.45389	18.09841	71	4.74	77	0.12211555	0.14828	0.66817	0.45839	16.64068	71	4.33	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2347	60	92.44224	84.56348620029166	84.55793340038508	0.0050150002	0.0055528	0	0.12371556	0.13397	0.32749	0.45378	18.27241	71	4.72	77	0.12048	0.14028	0.66757	0.45889	17.19987	71	4.52	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2348	60	92.45865	84.57851160038263	84.57434690045193	0.0050341003	0.0041647	0	0.16540444	0.13037	0.32544	0.45385	18.21554	71	4.73	77	0.112675555	0.14677	0.6659	0.45769	17.18516	71	4.37	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2349	60	92.47503	84.59348800033331	84.59072660049424	0.0050115003	0.0027613998	0	0.123004444	0.17528	0.32505	0.4528	18.126	71	4.74	77	0.06876445	0.12914	0.66549	0.45702	17.15034	71	4.42	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2350	60	92.49154	84.61349370004609	84.60723460000008	0.0049988	0.0062591	0	0.123893335	0.16694	0.32502	0.45243	17.98513	71	4.76	77	0.06876445	0.12914	0.66523	0.45613	17.53961	71	4.48	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2351	60	92.50788	84.62849450018257	84.62357290042564	0.0050154	0.0049215998	0	0.15324445	0.11838	0.32461	0.44972	18.35346	71	4.71	77	0.09171555	0.14073	0.66505	0.45296	17.11625	71	4.29	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2352	60	92.52434	84.64349210029468	84.64003620063886	0.0049935	0.0034558997	0	0.13978666	0.08806	0.32454	0.44842	17.9132	71	4.78	77	0.10416	0.19089	0.66522	0.45192	17.23443	71	4.4	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2353	60	92.5407	84.65849620010704	84.65640080021694	0.0050128	0.0020954	0	0.13904	0.09554	0.32449	0.44766	17.94922	71	4.81	77	0.10563555	0.19937	0.66511	0.45065	16.79517	71	4.26	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2354	60	92.55715	84.67852580035105	84.67284640017897	0.0050416	0.0056794	0	0.12291556	0.10074	0.32486	0.44606	17.99558	71	4.75	77	0.06972445	0.1749	0.66533	0.44994	17.1125	71	4.38	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2355	60	92.57355	84.69350290019065	84.68924980051816	0.0050227	0.0042530997	0	0.050613333	0.13098	0.32282	0.44603	18.34586	71	4.77	77	-0.022097778	0.14614	0.66359	0.44951	17.43643	71	4.49	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2356	60	92.59003	84.71348020015284	84.70572789991274	0.0050002	0.0077523002	0	0.0488	0.14016	0.32256	0.44553	18.17628	71	4.72	77	-0.022026667	0.14758	0.66356	0.44931	17.37207	71	4.49	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2357	60	92.60653	84.7284849002026	84.72222150024027	0.0048669	0.0062634	0	-0.06250667	0.18368	0.32211	0.44569	18.17849	71	4.74	77	0.006648889	0.14166	0.66261	0.44909	17.52096	71	4.61	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2358	60	92.62294	84.74350560037419	84.73863970022649	0.0050261	0.0048659	0	-0.057884444	0.1833	0.32201	0.44561	18.14824	71	4.75	77	0.025084445	0.15179	0.66261	0.44918	17.53779	71	4.62	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2359	60	92.6394	84.76348930038512	84.75510180043057	0.0049933004	0.0083875	0	-0.055395555	0.17513	0.322	0.44572	18.18873	71	4.79	77	0.024302222	0.14384	0.66253	0.4491	17.67838	71	4.56	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2360	60	92.65562	84.778509600088	84.77129640011117	0.0050041997	0.0072132	0	-0.043057777	0.14011	0.32207	0.44638	18.39751	71	4.76	77	-0.07230222	0.17087	0.66272	0.44965	17.69624	71	4.45	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2361	60	92.67223	84.79347940022126	84.78792110038921	0.0049996	0.0055583	0	-0.02039111	0.17377	0.3224	0.44672	18.42558	71	4.61	77	-0.041582223	0.15065	0.66343	0.44986	17.18016	71	4.48	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2362	60	92.68867	84.80847960012034	84.80436000041664	0.0050012	0.0041195997	0	-0.02039111	0.17376	0.32234	0.44708	18.55688	71	4.65	77	-0.041582223	0.15065	0.66341	0.45045	17.50523	71	4.54	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2363	60	92.70512	84.82400210015476	84.82081100018695	0.0055146	0.0031911	0	-0.026577778	0.20882	0.32292	0.44795	17.73633	71	4.68	77	-0.023573333	0.1734	0.66389	0.45155	17.70987	71	4.41	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2364	60	92.72153	84.84398460015655	84.83722109999508	0.0049763	0.0067635	0	-0.058755554	0.18391	0.3226	0.44797	17.63546	71	4.72	77	-0.039448887	0.17565	0.66392	0.45173	17.69742	71	4.53	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2365	60	92.73793	84.85899149999022	84.85362830013037	0.005006	0.0053632	0	-0.058755554	0.18391	0.32242	0.44863	17.85576	71	4.7	77	-0.039448887	0.17565	0.66382	0.4514	17.48617	71	4.44	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2370	60	92.75433	84.87402690015733	84.87002440029755	0.0050419997	0.0040025	0	-0.08140445	0.10736	0.32147	0.44997	17.7293	71	4.78	77	-0.10256	0.16873	0.66199	0.45135	17.11162	71	4.44	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2371	60	92.7708	84.88900970015675	84.88649050006643	0.0049757	0.0025192	0	-0.040906668	0.13482	0.32145	0.44908	17.47193	71	4.65	77	-0.10380445	0.08767	0.66247	0.45052	17.13323	71	4.46	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2372	60	92.78721	84.90901860035956	84.90290490025654	0.0049911	0.0061137	0	-0.03559111	0.11729	0.32144	0.44891	17.23054	71	4.67	77	-0.10304	0.07125	0.66238	0.45039	17.18631	71	4.44	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2373	60	92.80367	84.92403510026634	84.9193627005443	0.0050249	0.0046723997	0	-0.04743111	0.08812	0.32389	0.44737	17.48621	71	4.55	77	-0.10983111	0.12482	0.66482	0.44725	16.99576	71	4.49	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2374	60	92.82002	84.9440229004249	84.93572160042822	0.0050064004	0.0083013	0	-0.08924445	0.05963	0.32571	0.44546	17.49563	71	4.62	77	-0.105848886	0.13373	0.66683	0.44535	17.12622	71	4.47	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2375	60	92.83651	84.95903820032254	84.9522040002048	0.0050225	0.0068342	0	-0.08924445	0.05963	0.32634	0.4462	18.1178	71	4.57	77	-0.10624	0.14206	0.66716	0.44424	16.81203	71	4.42	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2376	60	92.85295	84.97403080016375	84.96865089982748	0.0050166	0.0053799003	0	-0.045191113	0.09168	0.33178	0.44142	17.5438	71	4.64	77	-0.099253334	0.08594	0.67235	0.43966	16.96808	71	4.45	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2377	60	92.86938	84.98902019998059	84.98507419973612	0.0050056	0.0039460002	0	-0.063484445	0.09666	0.33481	0.43851	17.90812	71	4.54	77	-0.11136	0.1656	0.67548	0.43704	17.20931	71	4.49	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2378	60	92.88577	85.0040280004032	85.00146470032632	0.0049821003	0.0025633	0	-0.0688	0.11201	0.33533	0.43808	17.87048	71	4.63	77	-0.112177774	0.18205	0.67544	0.43599	17.281	71	4.41	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2379	60	92.90219	85.02451879996806	85.01788560021669	0.0049781	0.0066331998	0	-0.08936889	0.13032	0.34069	0.43118	17.18064	71	4.56	77	-0.10837334	0.14013	0.68149	0.4304	17.13657	71	4.41	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2380	60	92.91866	85.03954300004989	85.03435510024428	0.0050212	0.0051879	0	-0.09776	0.13555	0.34311	0.42909	17.41504	71	4.61	77	-0.1359111	0.11568	0.68327	0.4281	16.97683	71	4.45	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2381	60	92.93505	85.05451960023493	85.05074440035969	0.0049758	0.0037751999	0	-0.09776	0.13555	0.34341	0.42858	17.82368	71	4.62	77	-0.1352889	0.1081	0.68361	0.42701	16.80055	71	4.36	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2382	60	92.95135	85.06954060029238	85.06705090031028	0.0050192	0.0024897	0	-0.09776	0.13555	0.34341	0.42858	17.82368	71	4.62	77	-0.1352889	0.1081	0.68361	0.42701	16.80055	71	4.36	77	0.0	0	0.0	0	0.0	0	0.0	22
1	1	0	2383	60	92.96783	85.08952999999747	85.08353039994836	0.004986	0.0059996	0	-0.09776	0.13555	0.34341	0.42858	17.82368	71	4.62	77	-0.1352889	0.1081	0.68361	0.42701	16.80055	71	4.36	77	0.0	0	0.0	0	0.0	0	0.0	22
1	1	0	2384	60	92.9843	85.10451970016584	85.09995270008221	0.0049927	0.004567	0	-0.09776	0.13555	0.34341	0.42858	17.82368	71	4.62	77	-0.1352889	0.1081	0.68361	0.42701	16.80055	71	4.36	77	0.0	0	0.0	0	0.0	0	0.0	22
1	1	0	2385	60	93.00079	85.11954930005595	85.11648740014061	0.0050279	0.0030619	0	-0.09776	0.13555	0.34341	0.42858	17.82368	71	4.62	77	-0.1352889	0.1081	0.68361	0.42701	16.80055	71	4.36	77	0.0	0	0.0	0	0.0	0	0.0	22
1	1	0	2386	60	93.01713	85.13455010019243	85.13282160041854	0.0049866	0.0017284998	0	-0.09776	0.13555	0.34341	0.42858	17.82368	71	4.62	77	-0.1352889	0.1081	0.68361	0.42701	16.80055	71	4.36	77	0.0	0	0.0	0	0.0	0	0.0	22
1	1	0	2387	60	93.03365	85.15452600037679	85.14934720052406	0.0049994	0.0051788	0	-0.09776	0.13555	0.34341	0.42858	17.82368	71	4.62	77	-0.1352889	0.1081	0.68361	0.42701	16.80055	71	4.36	77	0.0	0	0.0	0	0.0	0	0.0	22
1	1	0	2388	60	93.05006	85.16952630039304	85.16575560066849	0.0049893004	0.0037706997	0	-0.09776	0.13555	0.34341	0.42858	17.82368	71	4.62	77	-0.1352889	0.1081	0.68361	0.42701	16.80055	71	4.36	77	0.0	0	0.0	0	0.0	0	0.0	22
1	1	0	2389	60	93.06651	85.18954590009525	85.18220990011469	0.0049841	0.007336	0	-0.09776	0.13555	0.34341	0.42858	17.82368	71	4.62	77	-0.1352889	0.1081	0.68361	0.42701	16.80055	71	4.36	77	0.0	0	0.0	0	0.0	0	0.0	22
1	1	0	2390	60	93.08286	85.20454980013892	85.19855439988896	0.0049818	0.0059954002	0	-0.09776	0.13555	0.34341	0.42858	17.82368	71	4.62	77	-0.1352889	0.1081	0.68361	0.42701	16.80055	71	4.36	77	0.0	0	0.0	0	0.0	0	0.0	22
1	1	0	2391	60	93.09934	85.21955820033327	85.21503870049492	0.0050126	0.0045195	0	-0.09776	0.13555	0.34341	0.42858	17.82368	71	4.62	77	-0.1352889	0.1081	0.68361	0.42701	16.80055	71	4.36	77	0.0	0	0.0	0	0.0	0	0.0	22
1	1	0	2392	60	93.1158	85.23457710025832	85.23149680020288	0.0049944	0.0030803	0	-0.09776	0.13555	0.34341	0.42858	17.82368	71	4.62	77	-0.1352889	0.1081	0.68361	0.42701	16.80055	71	4.36	77	0.0	0	0.0	0	0.0	0	0.0	22
1	1	0	2393	60	93.13226	85.25455280020833	85.24796030018479	0.0049872	0.0065925	0	-0.09776	0.13555	0.34341	0.42858	17.82368	71	4.62	77	-0.1352889	0.1081	0.68361	0.42701	16.80055	71	4.36	77	0.0	0	0.0	0	0.0	0	0.0	22
1	1	0	2394	60	93.14864	85.26957040000707	85.26433590007946	0.0050204997	0.0052345	0	-0.09776	0.13555	0.34341	0.42858	17.82368	71	4.62	77	-0.1352889	0.1081	0.68361	0.42701	16.80055	71	4.36	77	0.0	0	0.0	0	0.0	0	0.0	22
1	1	0	2395	60	93.16502	85.28455640003085	85.28071830002591	0.0049937	0.0038381	0	-0.09776	0.13555	0.34341	0.42858	17.82368	71	4.62	77	-0.1352889	0.1081	0.68361	0.42701	16.80055	71	4.36	77	0.0	0	0.0	0	0.0	0	0.0	22
1	1	0	2396	60	93.18147	85.29957020003349	85.29714580019936	0.0050159	0.0024243998	0	-0.09776	0.13555	0.34341	0.42858	17.82368	71	4.62	77	-0.1352889	0.1081	0.68361	0.42701	16.80055	71	4.36	77	0.0	0	0.0	0	0.0	0	0.0	22
1	1	0	2397	60	93.19798	85.31957449996844	85.31367010017857	0.0050028996	0.0059044	0	-0.09776	0.13555	0.34341	0.42858	17.82368	71	4.62	77	-0.1352889	0.1081	0.68361	0.42701	16.80055	71	4.36	77	0.0	0	0.0	0	0.0	0	0.0	22
1	1	0	2398	60	93.21437	85.33457260020077	85.33006740035489	0.0049969	0.0045052	0	-0.09776	0.13555	0.34341	0.42858	17.82368	71	4.62	77	-0.1352889	0.1081	0.68361	0.42701	16.80055	71	4.36	77	0.0	0	0.0	0	0.0	0	0.0	22
1	1	0	2399	60	93.23079	85.35456270026043	85.34646240016446	0.0049887	0.0081003	0	-0.08081778	0.08968	0.31484	0.43895	17.69435	71	4.74	77	-0.13361777	0.08782	0.65565	0.43767	16.95691	71	4.45	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2400	60	93.24719	85.36955210007727	85.3628916000016	0.0049974998	0.0066605	0	-0.038737778	0.0537	0.31115	0.44643	18.06339	71	4.51	77	-0.13660444	0.08631	0.65127	0.44501	17.26021	71	4.4	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2401	60	93.2636	85.38456200016662	85.37930000014603	0.0050021	0.005262	0	-0.107484445	0.09251	0.30964	0.45041	17.78603	71	4.65	77	-0.14449778	0.07409	0.64943	0.44966	16.79181	71	4.53	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2402	60	93.28002	85.39955280022696	85.39571590023115	0.0049779	0.0038369	0	-0.1112	0.10174	0.31001	0.45097	18.10949	71	4.68	77	-0.14376889	0.0667	0.64995	0.4499	16.96923	71	4.43	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2403	60	93.29641	85.41458390001208	85.41210409998894	0.0050313	0.0024798	0	-0.08336	0.07824	0.30785	0.4558	17.6615	71	4.69	77	-0.14035556	0.07633	0.64754	0.45428	17.03578	71	4.36	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2408	60	93.3129	85.4345563002862	85.42859730031341	0.0049929	0.005959	0	-0.110986665	0.08352	0.30767	0.45876	18.07729	71	4.79	77	-0.11146667	0.04473	0.6463	0.45638	17.22203	71	4.34	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2409	60	93.32937	85.44957480020821	85.44506490044296	0.0050174	0.0045098998	0	-0.106808886	0.07337	0.30793	0.45922	17.9051	71	4.79	77	-0.111324444	0.04234	0.64637	0.4569	17.30947	71	4.46	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2410	60	93.34573	85.46457230020314	85.46142850024626	0.0050093	0.0031438	0	-0.09667555	0.07793	0.3078	0.46427	18.32917	71	4.71	77	-0.10472889	0.12131	0.64578	0.46097	16.56433	71	4.34	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2411	60	93.36216	85.479580800049	85.47785820020363	0.0050248997	0.0017225998	0	-0.06663111	0.05314	0.30805	0.46696	18.10593	71	4.75	77	-0.09139556	0.0839	0.64617	0.46383	16.5205	71	4.51	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2412	60	93.37861	85.49958930024877	85.49430340016261	0.0050293	0.0052859	0	-0.07216	0.06807	0.30846	0.46763	18.4066	71	4.78	77	-0.09189333	0.09921	0.64594	0.46497	17.48118	71	4.43	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2413	60	93.39506	85.51456500031054	85.51075460016727	0.0049952003	0.0038104001	0	-0.059395555	0.13817	0.31052	0.47118	17.43545	71	4.75	77	-0.13198222	0.11484	0.64738	0.46996	16.93752	71	4.31	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2414	60	93.41149	85.53456190042198	85.52718530036509	0.0049998	0.0073766	0	-0.08416	0.11523	0.31222	0.47496	18.28205	71	4.79	77	-0.14440888	0.13344	0.649	0.47388	16.72236	71	4.52	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2415	60	93.42789	85.54957040026784	85.54358390020207	0.0049848002	0.0059865	0	-0.09024	0.13205	0.31214	0.47495	17.96585	71	4.81	77	-0.14595556	0.1505	0.64876	0.47427	17.22558	71	4.48	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2416	60	93.44436	85.56457080040127	85.56005630036816	0.0050129	0.0045145	0	-0.09150222	0.14676	0.31621	0.48098	17.41242	71	4.73	77	-0.12176	0.17553	0.6525	0.48065	16.48968	71	4.63	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2417	60	93.46078	85.57959640026093	85.57647009985521	0.0050355	0.0031263004	0	-0.06753778	0.13065	0.31836	0.48652	18.2464	71	4.72	77	-0.12928	0.14058	0.65449	0.48486	16.50565	71	4.71	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2418	60	93.47718	85.59957540035248	85.59287720033899	0.0050043003	0.0066982	0	-0.07052445	0.13955	0.31858	0.48736	18.17115	71	4.76	77	-0.12992	0.14951	0.65428	0.48535	16.96225	71	4.46	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2419	60	93.49357	85.61458300007507	85.60926169995219	0.005021	0.0053213	0	-0.13651556	0.16288	0.32284	0.49689	17.40632	71	4.49	77	-0.122488886	0.18274	0.65851	0.49446	16.54256	71	4.43	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2420	60	93.51001	85.62963790027425	85.62570740003139	0.0050744	0.0039305002	0	-0.10112	0.11483	0.32552	0.50274	18.47509	71	4.69	77	-0.16227555	0.15209	0.6612	0.50049	16.05605	71	4.79	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2421	60	93.52631	85.64458530023694	85.64200180023909	0.0050207	0.0025835	0	-0.09781333	0.1062	0.32562	0.50259	17.38684	71	4.79	77	-0.16131556	0.14314	0.6604	0.49974	17.05949	71	4.41	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2422	60	93.54291	85.66459040017799	85.65858350042254	0.0049971	0.0060068998	0	-0.07283556	0.12631	0.32962	0.50848	16.98684	71	4.82	77	-0.12835556	0.143	0.66405	0.50625	16.9517	71	4.28	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2423	60	93.55936	85.67956389999017	85.67505110008642	0.0050005	0.0045128	0	-0.07077333	0.13854	0.33222	0.51212	17.40282	71	4.83	77	-0.14464	0.1226	0.66611	0.51019	16.38065	71	4.6	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2424	60	93.57565	85.69956510001794	85.69133880035952	0.0049785	0.0082263	0	-0.06769778	0.12936	0.33192	0.51271	17.95599	71	4.79	77	-0.14382222	0.11367	0.66605	0.51017	16.78018	71	4.4	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2425	60	93.59221	85.71456510014832	85.70790370041505	0.0049769	0.0066613997	0	-0.06199111	0.12051	0.33601	0.51567	16.55872	71	4.8	77	-0.120017774	0.09915	0.66963	0.51528	16.64182	71	4.31	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2426	60	93.60857	85.72957090009004	85.72426269995049	0.0050006	0.0053082	0	-0.08597333	0.06914	0.33769	0.51698	17.13097	71	4.76	77	-0.11315556	0.12683	0.67112	0.51725	16.37532	71	4.53	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2427	60	93.62506	85.7445829003118	85.74075940065086	0.0050197	0.0038234997	0	-0.08597333	0.06914	0.33759	0.51757	17.45964	71	4.82	77	-0.11315556	0.12683	0.67084	0.51719	17.03261	71	4.34	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2432	60	93.64148	85.7595621002838	85.7571777002886	0.0049976	0.0023844	0	-0.10796444	0.08227	0.33992	0.51943	17.44002	71	4.69	77	-0.09808	0.12858	0.67252	0.51861	16.02264	71	4.42	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2433	60	93.65789	85.77957889996469	85.77358420006931	0.0049829	0.0059947	0	-0.08259556	0.07692	0.34074	0.51911	17.32627	71	4.73	77	-0.1309511	0.11051	0.67271	0.51808	16.50809	71	4.43	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2434	60	93.6743	85.79458360001445	85.78999460022897	0.0050033	0.004589	0	-0.08259556	0.07692	0.34044	0.51929	17.51221	71	4.75	77	-0.1309511	0.11051	0.67258	0.51761	16.39939	71	4.34	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2435	60	93.69073	85.80958720017225	85.80642700009048	0.0050024	0.0031602	0	-0.11203556	0.11292	0.34068	0.51813	16.88544	71	4.86	77	-0.13148445	0.06816	0.67225	0.51609	16.45011	71	4.41	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2436	60	93.70724	85.82458440028131	85.8229348002933	0.0050178003	0.0016496	0	-0.090382226	0.11409	0.34092	0.518	16.98066	71	4.75	77	-0.14757334	0.07054	0.67186	0.51591	16.65146	71	4.49	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2437	60	93.72366	85.84457990014926	85.83935509994626	0.0050079	0.0052248	0	-0.090382226	0.11409	0.34088	0.51813	17.10066	71	4.75	77	-0.14757334	0.07054	0.67183	0.51573	16.64538	71	4.42	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2438	60	93.74004	85.85958790034056	85.85574140073732	0.0050165	0.0038464996	0	-0.0792	0.10806	0.34224	0.51741	17.08457	71	4.73	77	-0.09024	0.12674	0.67273	0.51639	16.42217	71	4.48	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2439	60	93.75648	85.87957540014759	85.87217570003122	0.0049912	0.0073997	0	-0.07077333	0.10029	0.34336	0.51822	16.83354	71	4.76	77	-0.116515554	0.08329	0.67365	0.51731	16.64622	71	4.42	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2440	60	93.77294	85.89457580028102	85.88863580022007	0.0049819	0.00594	0	-0.07077333	0.10029	0.34368	0.51877	17.46364	71	4.78	77	-0.11704889	0.09189	0.67367	0.51769	16.75417	71	4.48	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2441	60	93.78936	85.90956650022417	85.9050599001348	0.0049987	0.0045066	0	-0.060995556	0.08838	0.3463	0.51985	16.88132	71	4.78	77	-0.15303111	0.18008	0.67596	0.52041	16.26012	71	4.45	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2442	60	93.80573	85.92459080042318	85.9214224005118	0.0050228	0.0031684	0	-0.108213335	0.0716	0.34719	0.52131	17.15145	71	4.69	77	-0.097955555	0.13248	0.67688	0.52308	16.3514	71	4.55	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2443	60	93.82224	85.94458890007809	85.93794110044837	0.0049918997	0.0066477996	0	-0.111662224	0.07995	0.34736	0.52226	17.72954	71	4.74	77	-0.09827556	0.14135	0.67668	0.52328	16.42799	71	4.52	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2444	60	93.83858	85.9595894003287	85.95427860040218	0.0050086	0.0053108	0	-0.09082667	0.13445	0.34768	0.52569	16.92589	71	4.78	77	-0.10465778	0.11375	0.67637	0.52771	16.5855	71	4.47	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2445	60	93.85503	85.97457520011812	85.97072219988331	0.0050047	0.0038530002	0	-0.08014222	0.09419	0.34692	0.52816	17.84111	71	4.79	77	-0.12165333	0.09275	0.67544	0.5301	16.78481	71	4.48	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2446	60	93.87147	85.98959720041603	85.98716340074316	0.0050131003	0.0024337997	0	-0.08691555	0.11267	0.34705	0.5279	17.38622	71	4.91	77	-0.12357333	0.12105	0.6756	0.53051	16.93654	71	4.51	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	2447	60	93.88785	86.00958249997348	86.00354010006413	0.0049485997	0.0060424	0	-0.080977775	0.16656	0.34487	0.53196	17.68361	71	4.85	77	-0.088764444	0.21265	0.67271	0.5338	16.63877	71	4.52	77	0.0	0	0.0	0	0.0	0	0.0	0
